HSPBAP1	101	4	97
SLC15A2	2	0	2
EAF2	2101	41	2086
IQCB1	356	12	370
LOC104363473	11	7	4
TSN	2269	61	2209
NIFK	1321	53	1269
CLASP1	2474	42	2432
LOC122152455	39	1	38
TFCP2L1	16	0	16
GLI2	0	0	0
INHBB	1	0	1
LOC122152441	5	0	5
RALB	969	27	942
LOC116961254	11	7	4
EPB41L5	273	4	269
PTPN4	5629	123	5506
TMEM177	63	1	62
MRAS	71	1	70
LOC116961256	0	0	0
LOC122154938	0	0	0
CNTNAP5	0	0	0
GYPC	3	1	2
LOC116964376	0	0	0
LOC116964377	0	0	0
BIN1	61	0	61
LOC104355522	1	0	1
ERCC3	824	27	797
MAP3K2	2338	70	2268
PECR	434	6	428
TMEM169	10	0	10
XRCC5	1050	18	1032
MARCHF4	3	3	0
SMARCAL1	866	17	849
RPL37A	23037	561	22476
IGFBP2	0	0	0
IGFBP5	0	0	0
TNS1	305	40	265
RUFY4	4	4	0
LOC104364160	20	0	20
ARPC2	1384	78	1307
LOC104367931	307	37	271
PNKD	770	24	746
TMBIM1	607	18	589
LOC116959632	4	3	1
SLC11A1	6	1	5
CTDSP1	684	17	667
VIL1	41	3	38
USP37	904	15	889
CNOT9	678	15	663
PLCD4	7	7	0
ZNF142	182	9	174
LOC104365562	417	18	400
RNF25	1125	148	978
STK36	391	97	295
TTLL4	231	1	230
PRKAG3	1	0	1
LOC116959647	1	0	1
WNT6	0	0	0
WNT10A	0	0	0
TRNAV-GAC	0	0	0
CDK5R2	0	0	0
FEV	0	0	0
CRYBA2	0	0	1
CFAP65	0	0	0
LOC104361170	0	0	0
IHH	0	0	0
NHEJ1	17	2	15
SLC23A3	50	1	49
CNPPD1	646	8	638
RETREG2	4317	104	4213
ZFAND2B	1015	46	969
ABCB6	3773	126	3647
ATG9A	1749	175	1574
ANKZF1	953	321	650
GLB1L	646	35	628
STK16	364	12	352
LOC116959606	29	28	1
LOC116959594	32	0	32
DNAJB2	959	35	925
PTPRN	8	9	0
LOC104362319	18	0	18
DES	5	1	4
SPEG	1	0	1
GMPPA	907	12	895
LOC116959751	20	19	1
ASIC4	25	0	25
CHPF	19	0	19
TMEM198	7	0	8
OBSL1	1	1	1
INHA	2	2	0
LOC116959041	0	0	0
LOC104363641	170	6	164
SLC4A3	3	0	3
LOC104361196	360	346	14
LY75	5694	112	5582
PLA2R1	4354	86	4268
ITGB6	3	2	1
RBMS1	2078	46	2032
TANK	2755	84	2671
PSMD14	1339	59	1280
TBR1	0	0	0
LOC104361158	4	0	4
LOC122152451	7	0	7
LOC104363178	0	0	0
GCG	1	1	0
LOC104368199	166	1	165
IFIH1	4561	268	5232
LOC116965307	655	874	720
KCNH7	21	21	0
FIGN	2	1	1
GRB14	0	0	0
COBLL1	14	0	14
SLC38A11	0	0	0
LOC104368696	0	0	0
LOC104356915	0	0	0
CSRNP3	0	0	0
GALNT3	23	1	22
TTC21B	1791	15	1776
LOC104358686	0	0	0
LOC116965306	0	0	0
LOC104365944	0	0	0
XIRP2	0	0	0
B3GALT1	3	0	3
STK39	5	1	4
CERS6	1	0	1
G6PC2	208	2	206
SPC25	241	5	236
ABCB11	55	62	0
DHRS9	40	1	46
LRP2	8	0	8
LOC104359601	1	1	0
BBS5	51	2	49
KLHL41	77	21	56
FASTKD1	487	23	465
PPIG	578	40	538
LOC116960880	511	16	495
LOC104355589	137	3	134
PHOSPHO2	182	4	178
KLHL23	17	1	16
SSB	676	963	604
LOC116960883	122	67	64
METTL5	2926	235	3632
UBR3	8809	224	8648
MYO3B	47	3	44
SP5	1	1	0
GAD1	0	0	0
GORASP2	459	14	445
TLK1	391	22	369
METTL8	1197	153	1149
DCAF17	958	27	1036
LOC104368211	231	9	222
DYNC1I2	3194	53	3141
SLC25A12	175	164	11
HAT1	586	8	578
METAP1D	184	4	180
DLX1	6	0	6
DLX2	0	0	0
ITGA6	2373	3817	624
LOC116960873	1338	1272	3444
PDK1	4550	259	5509
LOC104368620	113	112	1
LOC116960872	0	0	0
LOC116960871	0	0	0
RAPGEF4	2	2	0
LOC116960877	15	1	14
MAP3K20	808	21	787
CDCA7	92	19	73
LOC116960876	4	2	2
LOC116960875	4	0	4
LOC122154945	0	0	0
SP3	5052	349	4703
OLA1	1123	35	1088
SP9	2	0	2
CIR1	1547	40	1522
SCRN3	4474	199	4312
GPR155	2086	307	1801
WIPF1	76	1	75
CHRNA1	0	0	0
LOC116960874	0	2	0
CHN1	14	0	16
ATF2	2083	33	2050
ATP5MC3	2505	39	2466
LNPK	636	8	628
EVX2	0	0	0
HOXD13	0	0	0
HOXD12	0	0	0
HOXD11	0	0	0
HOXD10	0	0	0
HOXD9	0	0	0
HOXD8	0	0	0
HOXD4	0	0	0
HOXD3	1	1	0
MTX2	427	12	427
LOC122152435	50	61	1
LOC122152454	19	0	19
HNRNPA3	4819	81	4739
NFE2L2	35983	759	35225
AGPS	862	17	845
LOC104356412	83	13	70
PDE11A	14	10	4
LOC104355703	2	0	2
RBM45	1218	19	1199
OSBPL6	81	6	75
PJVK	6	2	4
FKBP7	85	5	81
PLEKHA3	842	21	824
TTN	157	131	28
CCDC141	0	0	0
SESTD1	123	0	123
LOC116965814	8	0	8
ZNF385B	1	0	1
CWC22	2860	78	2782
LOC122152432	0	0	0
UBE2E3	34	1	33
ITGA4	706	15	691
CERKL	12	12	0
NEUROD1	1	0	1
LOC116965824	5	3	2
ITPRID2	380	8	372
PPP1R1C	0	0	0
PDE1A	8	0	8
DNAJC10	349	140	225
PIKFYVE	3454	67	3405
IDH1	569	11	561
SGO2	368	35	334
LOC104357861	2	0	2
NBEAL1	7512	205	7368
LOC104364399	226	83	210
LOC104367262	180	7	179
ABI2	506	14	492
RAPH1	6	2	4
CD28	49	2	47
CTLA4	34	0	34
LOC104361061	27	0	27
PARD3B	47	1	46
NRP2	3	3	0
INO80D	1755	192	1563
NDUFS1	3406	299	3109
EEF1B2	9177	182	8997
LOC116965838	20	0	20
LOC116965839	31	0	31
CMKLR2	36	32	4
ZDBF2	271	12	259
ADAM23	8	0	8
DYTN	7	0	7
FAM237A	0	0	0
MDH1B	43	94	36
FASTKD2	473	13	547
CPO	0	0	0
KLF7	34	0	34
CREB1	387	15	372
METTL21A	111	11	100
CCNYL1	1842	49	1802
PLEKHM3	750	55	707
FZD5	2	0	2
LOC116965823	10	12	1
CARF	1568	27	1541
WDR12	405	13	392
FAM117B	277	13	264
LOC122152440	30	84	7
BMPR2	1756	46	1771
LOC116965829	458	310	148
NOP58	1235	27	1208
LOC116965835	15	0	15
LOC116965836	4	0	4
LOC116965841	28	0	28
LOC116965840	17	0	17
SUMO1	4152	97	4055
FZD7	4	3	1
ALS2	2578	57	2521
CDK15	3	3	0
MPP4	479	6	473
TMEM237	37	4	33
STRADB	949	48	930
TRAK2	1743	268	1504
CASP8	954	31	923
LOC104356172	2162	48	2114
LOC104359794	4863	72	4791
CFLAR	4221	308	3913
NDUFB3	4845	184	4717
FAM126B	1479	29	1506
ORC2	372	376	343
NIF3L1	645	73	944
PPIL3	1296	58	1263
CLK1	3263	307	2974
BZW1	3594	336	3276
LOC104368060	0	0	0
KCTD18	6	2	4
SPATS2L	12	0	12
LOC116965834	0	0	0
MAIP1	872	10	863
TYW5	113	2	112
CUNH2orf69	123	16	107
SATB2	2	1	1
LOC116965825	0	0	0
PLCL1	10	1	9
BOLL	3	0	3
RFTN2	42	24	18
LOC104368166	3948	128	3830
HSPD1	1296	150	1456
COQ10B	502	284	518
SF3B1	19450	291	19159
ANKRD44	332	36	296
PGAP1	2769	76	2693
CUNH2orf66	79	3	76
GTF3C3	836	23	813
CCDC150	26	32	0
HECW2	29	0	35
STK17B	869	19	850
DNAH7	60	14	57
LOC116965818	0	0	0
SLC39A10	43	4	50
TMEFF2	1	0	1
CAVIN2	10	2	8
NABP1	43	0	43
TSSK6	0	0	0
MYO1B	31	0	31
STAT4	268	163	105
STAT1	16007	303	15704
GLS	688	362	326
NAB1	207	4	203
NEMP2	70	7	63
MFSD6	7	6	10
HIBCH	1590	104	1495
CUNH2orf88	685	23	662
MSTN	0	0	0
PMS1	217	44	218
ORMDL1	471	12	504
OSGEPL1	175	53	126
ASNSD1	388	11	381
ASDURF	37	2	35
SLC40A1	3576	29	3547
WDR75	728	10	718
COL5A2	1	0	1
COL3A1	0	0	0
GULP1	0	0	0
TFPI	1257	18	1239
CALCRL	191	0	191
FAM171B	7	0	7
ITGAV	187	3	184
ZC3H15	2455	54	2401
ZNF804A	0	0	0
LOC116962156	11	1	10
NUP35	193	1	192
DUSP19	878	23	855
NCKAP1	1976	23	1953
FRZB	0	0	0
MAP2	1	0	1
UNC80	14	9	5
RPE	888	23	865
KANSL1L	1332	112	1232
LOC116965500	136	78	70
ACADL	1459	29	1430
MYL1	0	0	0
LANCL1	608	11	597
CPS1	3	1	2
LOC116965503	0	0	0
ERBB4	6	0	6
IKZF2	58	1	63
LOC122152442	0	6	0
SPAG16	2	0	2
VWC2L	2	2	2
LOC116965805	30	2	30
LOC122152430	5	0	5
BARD1	198	4	194
ABCA12	46	1	45
ATIC	87	1	86
FN1	106	1	105
MREG	278	6	272
LOC104358456	27	1	26
LOC116965807	0	0	0
UBE2F	2981	85	2897
LOC122152449	26	27	0
RAMP1	107	54	53
RBM44	51	25	26
LRRFIP1	199	2	197
RAB17	0	0	0
MLPH	6	0	6
COL6A3	2	0	2
LOC116965804	44	0	44
COPS8	2154	19	2135
ACKR3	8003	130	7873
IQCA1	0	0	0
ASB18	0	0	0
GBX2	0	0	0
AGAP1	11	0	11
LOC116965210	0	0	0
TRPM8	0	0	0
SPP2	0	0	0
ARL4C	57	1	56
SH3BP4	2	0	2
LOC104360199	0	0	0
USP40	2344	39	2305
LOC104367548	11	10	1
TRAF3IP1	178	11	167
ASB1	154	3	151
LOC122154939	0	0	0
TWIST2	1	0	1
LOC116965201	0	0	0
HDAC4	357	3	354
NDUFA10	1698	33	1665
LOC104369337	2	0	2
LOC104366283	0	0	0
COL18A1	1	0	1
SLC19A1	2	0	2
PCBP3	0	0	0
COL6A1	1	0	1
COL6A2	0	0	0
LOC116965203	0	0	0
FTCD	0	0	0
TRNAS-CGA_1	0	0	0
TRNAA-UGC_2	0	0	0
TRNAP-UGG_3	1	1	0
TRNAP-AGG_2	0	0	0
TRNAA-UGC_3	0	0	0
TRNAP-AGG_3	0	0	0
TRNAA-UGC_4	0	0	0
TRNAP-CGG_1	0	0	0
LOC116965209	1	0	1
TRNAS-GCU_4	0	0	0
TRNAT-AGU_4	0	0	0
TRNAS-CGA_2	0	0	0
TRNAP-UGG_4	0	0	0
TRNAA-UGC_5	0	0	0
TRNAP-UGG_5	0	0	0
TRNAA-CGC_4	0	0	0
TRNAP-AGG_4	0	0	0
TRNAS-UGA_1	0	0	0
TRNAP-AGG_5	0	0	0
TRNAP-CGG_2	0	0	0
TRNAA-UGC_6	0	0	0
TRNAP-UGG_6	0	0	0
TRNAA-CGC_5	0	0	0
TRNAP-AGG_6	0	0	0
TRNAS-CGA_3	0	0	0
TRNAT-AGU_5	0	0	0
VMO1	2	0	2
TRNAS-GCU_5	0	0	0
TRNAM-CAU_15	2	2	0
TRNAS-GCU_6	0	0	0
LOC104361041	1258	41	1224
YBEY	138	39	106
POFUT2	419	11	408
ADARB1	544	13	531
SLX9	305	11	294
ITGB2	103	3	100
KMO	5	1	4
CUNH21orf58	0	0	0
PCNT	1194	30	1164
DIP2A	205	49	156
LOC104363512	201	2	199
S100B	8	7	1
LSS	109	2	107
LOC116964957	0	0	0
LOC122152438	1	0	1
LOC116959125	1	0	1
CPT1A	14358	203	14155
GAL	3	0	3
PPP6R3	10340	189	10151
LRP5	122	1	121
CUNH11orf24	83	3	80
KMT5B	1746	48	1698
CHKA	81	4	77
RNH1	570	16	554
TRNAA-AGC_5	0	0	0
LOC116964297	1138	38	1100
HRAS	408	19	389
LRRC56	2	0	2
LOC116964298	1	7	0
LOC116964299	17	1	22
PHRF1	2449	85	2364
LOC104361494	290	258	38
IRF7	869	35	840
SLC25A22	33	11	22
PIDD1	89	8	81
RPLP2	15919	193	15726
LOC116964304	35	0	35
PNPLA2	242	1	241
CRACR2B	4	0	4
CD151	11	2	9
POLR2L	1471	25	1446
LOC122152481	11	0	11
LOC104360508	36	14	22
CHID1	501	44	457
AP2A2	9914	200	9714
MUC6	123	123	0
MUC2	1	0	1
LOC104360465	0	0	0
LOC104356796	0	0	0
LOC104357061	2	2	0
LOC104358737	5108	85	5023
BRSK2	11	2	9
MOB2	2431	71	2360
DUSP8	0	0	0
IFITM10	1	0	1
CTSD	15846	341	15505
LOC116959649	41	0	41
LOC104359556	3	1	2
SYT8	1	0	1
TNNI2	2	0	2
LSP1	216	6	210
TNNT3	1	0	1
MRPL23	1986	42	1944
LOC122152568	14	0	14
IGF2	0	0	0
INS	0	0	0
TH	4	1	3
ASCL2	0	0	0
TSPAN32	154	3	151
LOC116959653	7	7	0
LOC116959652	1	1	0
LOC116959638	2	0	2
CD81	154	8	146
TSSC4	235	9	294
TRPM5	69	133	4
KCNQ1	34	1	33
CDKN1C	12	2	10
SLC22A18	0	0	0
PHLDA2	1	1	0
NAP1L4	4122	82	4040
LOC116959657	51	0	51
LOC116959656	17	0	17
CARS1	1447	43	1404
LOC104362063	4	3	1
OSBPL5	2	0	2
PTPRJ	693	42	651
LOC116959650	8	3	5
LOC116959651	1	1	0
PTPN5	0	0	0
IGSF22	0	0	0
TMEM86A	6	1	6
SPTY2D1	1927	28	1899
UEVLD	149	7	142
TSG101	2386	82	2309
LDHA	8708	372	8370
LOC116959641	88	26	91
GTF2H1	3544	169	3545
HPS5	4446	293	4323
LOC104358619	266	111	155
SAAL1	1736	50	1686
TPH1	675	10	665
SERGEF	826	14	814
KCNC1	27	26	2
MYOD1	1	1	0
LOC122152594	448	489	91
LOC104356466	2463	59	2536
OTOG	0	0	0
USH1C	1	0	1
ABCC8	1	1	0
KCNJ11	0	0	0
NUCB2	1018	40	978
PIK3C2A	4104	74	4030
RPS13	8101	68	8033
LOC116959645	28	0	28
PLEKHA7	3	0	3
CUNH11orf58	4575	181	4394
LOC122152558	919	588	411
SOX6	32737	656	32161
LOC116965094	1	0	1
LOC116965066	0	0	0
INSC	13	0	13
CALCB	28	1	27
LOC104356256	175	168	7
PDE3B	13488	253	13269
LOC122152479	108	19	123
PSMA1	1728	11	1717
COPB1	1886	17	1869
RRAS2	252	6	246
TUB	49	2	47
RIC3	7	1	6
LOC116965057	0	0	0
LMO1	0	0	0
LOC116965070	0	0	0
LOC116965071	0	0	0
LOC116965069	0	0	0
STK33	0	0	0
TRIM66	8	0	8
RPL27A	24925	210	24715
LOC116965105	107	11	96
LOC116965104	63	1	62
DENND2B	800	39	761
AKIP1	20	22	7
CUNH11orf16	121	3	127
ASCL3	312	8	304
TMEM9B	1060	17	1043
NRIP3	0	0	0
SCUBE2	66	1	65
DENND5A	2340	19	2321
TMEM41B	1774	41	1733
IPO7	2195	65	2130
LOC116965103	456	3	453
ZNF143	2208	36	2172
WEE1	202	7	195
SWAP70	206	6	214
LOC116965073	2	16	0
SBF2	262	6	256
LOC116965101	14	0	16
ADM	4	5	1
AMPD3	1779	356	1435
RNF141	2253	172	2093
LYVE1	0	0	0
IRAG1	40	1	39
CTR9	1315	48	1267
LOC122152477	771	2283	17
EIF4G2	14059	271	15321
LOC116965106	806	2	804
LOC116965100	95	4	94
LOC116965099	20	0	20
LOC116965098	107	2	105
GALNT18	92	39	83
USP47	12942	257	12715
DKK3	29	29	0
LOC116965097	0	0	0
MICAL2	943	10	933
PARVA	14	1	13
TEAD1	2	0	2
LOC122152496	1	0	1
RASSF10	0	0	0
LOC122152557	22	0	22
ARNTL	822	22	807
BTBD10	317	30	294
FAR1	221	4	218
PTH	0	1	0
OVCH2	22	1	21
LOC104363070	24	2	34
PPFIBP2	21	26	7
OLFML1	0	0	0
SYT9	0	0	0
SPON1	0	0	0
CUNH11orf91	0	0	0
KIAA1549L	2	0	2
HIPK3	257	13	244
LOC116965074	2	0	2
CSTF3	688	96	604
TCP11L1	1111	18	1105
DEPDC7	4	0	4
QSER1	412	8	404
CCDC73	78	33	53
PRRG4	16	10	6
EIF3M	2901	49	2860
LOC116965092	0	0	0
WT1	0	0	0
RCN1	23	4	19
LOC116965056	0	0	0
PAX6	0	0	0
ELP4	683	10	674
IMMP1L	950	47	920
LOC122152608	437	443	9
DNAJC24	393	19	375
DCDC1	1	0	1
MPPED2	0	0	0
LOC104356481	329	4	327
LOC116965075	7	2	7
FSHB	0	0	0
KCNA4	3	0	3
METTL15	277	6	271
KIF18A	80	0	80
BDNF	0	0	0
LIN7C	3877	48	3829
LGR4	1090	8	1082
CCDC34	48	6	42
BBOX1	0	0	0
FIBIN	0	0	0
SLC5A12	0	0	0
ANO3	1	0	1
LUZP2	0	0	0
LOC122152494	0	0	0
LOC122152493	73	1	72
GAS2	1	0	1
FANCF	6	3	3
SLC17A6	0	0	0
ANO5	12558	178	12380
NELL1	0	0	0
SLC6A5	4	0	4
PRMT3	687	19	668
DBX1	0	0	0
NAV2	7	0	7
E2F8	49	13	36
CSRP3	17	15	2
ZDHHC13	480	14	466
DHCR7	72	5	69
NADSYN1	596	11	587
TPCN2	33	0	33
SMIM38	0	0	0
LOC116965095	2	0	2
CCND1	203	131	101
LTO1	1626	69	1586
FGF19	0	0	0
FGF4	0	0	0
FGF3	1	0	1
ANO1	3	0	3
LOC116965076	2	95	5
FADD	2915	46	2967
PPFIA1	148	5	143
CTTN	28	0	28
LOC116965063	1	1	0
SHANK2	136	1	135
LOC116965064	37	1	36
LOC116965065	0	0	0
LOC104364034	64	0	64
LOC104364344	6360	104	6256
CD59	15	0	15
FBXO3	17029	544	16485
LMO2	4394	138	4256
CAPRIN1	3000	117	2883
NAT10	478	9	469
ABTB2	117	77	40
CAT	18060	297	17776
LOC104363221	320	311	22
LOC104368248	0	0	0
FADS1	5	2	3
LOC116965060	0	0	0
FADS2	1	1	0
RAB3IL1	9579	358	9236
BEST1	2655	511	2163
LOC104357029	133304	3787	129521
LOC104363017	24	14	10
LOC104363025	0	0	0
LOC104363023	0	0	0
LOC104363022	0	0	0
LOC104363021	0	0	0
LOC104363020	0	0	0
LOC104363019	0	0	0
LOC104363018	0	0	0
LOC104363016	20	0	20
LOC104358302	5	0	5
LOC104368715	9	0	9
LOC104368716	2	0	2
LOC104368718	19	17	2
LOC104356839	0	0	0
RHOD	4	0	4
KDM2A	660	26	634
GRK2	708	25	683
ANKRD13D	18	1	17
SSH3	51	4	47
POLD4	321	23	359
LOC116960902	89	144	3
LOC116960862	31	4	32
CLCF1	0	2	3
RAD9A	51	83	24
PPP1CA	226	3	279
CARNS1	5	5	0
RPS6KB2	785	35	754
LOC116962732	57	22	37
CORO1B	54	0	54
GPR152	2	0	2
CABP4	4	1	3
TRNAV-UAC_1	1	1	0
LOC116964625	536	7	529
PATL1	156	34	122
STX3	50	10	41
MRPL16	981	25	957
CBLIF	8	5	3
LOC116961615	142	141	3
LOC122152607	2	0	4
CCDC86	875	49	827
LOC116961616	1	1	0
ZP1	14	13	1
PRPF19	295	4	291
TMEM132A	15	2	13
SLC15A3	0	0	0
CD6	1	0	1
CD5	16	8	8
VPS37C	349	12	338
LOC104368804	0	0	0
VWCE	1	0	1
DDB1	1343	38	1324
TKFC	78	13	84
LOC116961858	39	6	33
TMEM138	23	3	20
TMEM216	5	4	1
CPSF7	115	5	110
SDHAF2	736	12	724
PPP1R32	29	0	29
LRRC10B	2	0	2
SYT7	13	0	13
DAGLA	21	2	19
MYRF	30	30	0
TMEM258	2216	48	2168
FEN1	49	0	49
LOC104362660	0	0	0
LOC104362665	0	0	0
LOC122152519	0	0	0
LOC104362666	0	0	0
LOC104362667	0	0	0
LOC104362668	0	0	0
LOC104362661	0	0	0
LOC104362670	0	0	0
LOC104362671	1	0	1
LOC116961867	2	2	0
TCIRG1	43	0	43
NDUFS8	2196	63	2133
ALDH3B1	273	44	229
LOC116961870	61	10	51
MAX	255	36	274
LOC116962512	560	66	549
RAB15	3	0	3
GPX2	11	11	0
CHURC1	1321	37	1284
SPTB	8166	239	7928
PLEKHG3	1	2	0
NUP160	265	3	262
FNBP4	452	13	439
AGBL2	53	33	20
MTCH2	824	26	799
NUDT8	67	20	47
NDUFV1	700	17	684
CABP2	15	11	4
CDK2AP2	612	19	593
PITPNM1	30	14	16
LOC116962504	198	24	184
LOC116962501	101	3	108
LOC104364533	13	5	8
LOC122152601	0	0	0
CEND1	28	1	27
GATD1	266	2	264
TALDO1	596	17	579
EPS8L2	5	5	0
DEAF1	224	11	214
TMEM80	457	105	353
DRD4	9	5	4
LOC104367353	1	1	0
CDHR5	7	5	2
BUB1B	161	3	158
PAK6	33	0	33
PLCB2	8136	169	7967
INAFM2	18	2	16
CCDC9B	4	3	1
DISP2	0	0	0
KNSTRN	196	4	192
IVD	246	3	243
BAHD1	38	5	33
CHST14	91	3	88
LOC104368998	0	0	0
LOC104358173	1026	24	1004
CCDC32	2999	44	2957
RPUSD2	2422	74	2348
TRNAS-GCU_7	19	4	15
KNL1	454	6	448
RAD51	43	1	42
LOC116961599	2	2	0
RMDN3	3968	98	3870
GCHFR	188	12	176
DNAJC17	576	20	600
CUNH15orf62	213	252	5
LOC116961600	0	0	0
LOC104362356	0	0	0
MRPL21	858	8	850
IGHMBP2	1114	55	1160
LOC122152480	50	139	12
SYT12	15	6	9
PTDSS2	1166	31	1135
ANO9	99	6	93
SIGIRR	0	0	0
PKP3	0	0	0
B4GALNT4	1	0	1
LOC122152591	30	0	30
LOC122152593	1	0	2
LOC122152592	8	0	8
LOC116961593	1	3	1
PGGHG	163	81	84
LOC116961592	34	34	0
PSMD13	879	11	868
SIRT3	132	11	121
RIC8A	350	15	338
BET1L	302	21	284
VPS51	413	39	374
SCGB1C1	12	12	0
LOC104363395	110	11	99
LOC104360038	35	16	19
NLRP6	47	0	47
LRRC55	3	3	0
APLNR	0	0	0
TNKS1BP1	17	0	17
SSRP1	872	40	832
P2RX3	0	0	0
LOC122152539	2	0	2
LOC116964355	5	7	0
SLC43A3	2868	166	2704
RTN4RL2	88	8	80
TIMM10	57	19	237
SMTNL1	68	239	35
UBE2L6	2196	103	2100
SERPING1	20	8	12
YPEL4	386	87	402
CLP1	310	39	374
ZDHHC5	257	10	247
MED19	210	20	190
TMX2	136	2	134
SELENOH	43	2	41
LOC116959808	0	0	0
CTNND1	363	5	358
LPXN	6	4	2
LOC116959810	22	3	19
ZFP91	1122	45	1077
CNTF	16	1	15
DTX4	145	8	137
MPEG1	20	6	14
LOC116959807	4	0	4
MCL1	6725	155	6570
ENSA	3849	125	3724
LOC104358669	614	18	596
EFCAB12	22	9	13
KHDC4	2258	77	2181
LOC116959842	13	0	13
RIT1	357	3	354
SYT11	388	179	262
LOC104355461	3567	164	3573
MSTO1	495	317	295
DAP3	386	16	371
ASH1L	7827	175	7654
RUSC1	25	3	23
FDPS	189	5	184
HCN3	12	0	12
LOC104361659	554	16	538
FAM189B	20	16	4
LOC122152381	133	6	127
LOC104366019	0	0	0
LOC104366657	2	0	2
MTX1	133	0	133
THBS3	4	3	1
MUC1	0	0	0
TRIM46	0	0	0
KRTCAP2	876	15	861
DPM3	1174	25	1149
SLC50A1	19	11	8
EFNA1	23	0	23
EFNA3	0	0	0
EFNA4	1	1	0
ADAM15	20	9	11
DCST1	0	0	0
DCST2	1	1	0
ZBTB7B	13	7	6
LOC116959815	0	0	0
FLAD1	15	1	14
CKS1B	1453	50	1403
SHC1	140	7	133
PYGO2	173	6	167
PBXIP1	57	2	55
PMVK	42	1	41
KCNN3	4	4	0
ADAR	2868	76	2792
CHRNB2	359	20	339
UBE2Q1	1367	39	1328
SHE	82	7	75
IL6R	90	4	86
ATP8B2	32	1	31
AQP10	2	0	2
HAX1	880	19	861
UBAP2L	559	27	532
LOC116960525	12	0	12
CUNH1orf43	531	8	523
TPM3	1454	47	1407
SSR2	1941	12	1929
CCT3	1844	35	1809
LOC116960510	319	6	313
TMEM79	34	25	9
SMG5	3571	70	3501
PAQR6	15	1	14
LOC122152545	10	1	9
PMF1	134	7	127
SLC25A44	1427	27	1400
SEMA4A	30	1	29
LMNA	1203	31	1172
MEX3A	0	0	0
LOC122152543	0	0	0
LOC104359201	0	0	0
RAB25	18	0	18
LAMTOR2	946	53	893
UBQLN4	716	11	705
GPATCH4	63	64	72
NAXE	255	26	302
TTC24	3	0	3
IQGAP3	11	0	11
MEF2D	14	0	14
LOC116962380	0	0	0
RHBG	1	0	1
HAPLN2	15	1	14
BCAN	3	2	1
NES	0	0	0
LOC116964149	1824	39	1785
CRABP2	2	0	2
ISG20L2	232	11	221
METTL25B	200	10	193
MRPL24	850	50	803
HDGF	5150	378	4772
PRCC	941	30	946
SH2D2A	308	308	35
LOC116961344	19	2	17
INSRR	0	0	0
NTRK1	0	0	0
PEAR1	27	2	25
LRRC71	3	0	4
ARHGEF11	15	5	11
ETV3	429	16	413
LOC116961844	0	0	0
LOC116962562	2	0	2
KIRREL1	3	3	0
LOC116963990	83	14	69
LOC116964008	99	4	95
LOC122152476	83	0	83
SLAMF1	23	5	18
LOC116963991	116	2	114
LOC116963992	118	0	118
VANGL2	8	3	5
LOC122152521	0	2	0
NHLH1	0	0	2
NCSTN	261	1	260
COPA	925	19	906
S100A11	66	18	48
TCHH	3	3	0
CRNN	0	0	0
LOC116964004	1	1	0
LOC116964003	0	0	0
LOC104356935	0	0	0
LOC116963999	0	0	0
LOC104356934	0	0	0
LOC104360708	0	0	0
LOC104360707	0	0	0
LOC116964002	0	0	0
LOC116963989	0	0	0
LOC116963997	0	0	0
LOC116964000	0	0	0
LOC104360743	0	0	0
LOC116963993	0	0	0
LOC104360754	0	0	0
LOC116963996	0	0	0
LOC104360761	0	0	0
LOC116963994	0	0	0
LOC122152377	1	0	1
LOC122152564	0	0	0
LOC122152562	0	0	0
LOC104367819	0	0	0
LOC122152561	0	0	0
LOC122152565	0	0	0
LOC122152563	0	0	0
LOC122152566	0	0	0
LOC116959264	0	0	0
LOC116959263	0	0	0
LOC116959256	0	0	0
LOC116959255	0	0	0
LOC116959261	0	0	0
LOC122152625	0	0	0
LOC122152626	0	0	0
LOC122152627	0	0	0
LOC122152540	0	0	0
LOC122152567	0	0	0
LOC122152629	0	0	0
LOC122152541	0	0	0
LOC122152606	0	0	0
LOC122152605	0	0	0
LOC122152548	0	0	0
LOC122152522	0	0	0
LOC122152549	0	0	0
LOC116959258	0	0	0
LOC116959257	0	0	0
LOC116959260	0	0	0
LOC116959259	0	0	0
LOC116959262	0	0	0
LOC122152582	0	0	0
LOC122152583	0	0	0
LOC122152579	0	0	0
LOC122152577	0	0	0
LOC122152580	0	0	0
LOC122152578	0	0	0
LOC122152584	0	0	0
LOC122152531	0	0	0
LOC122152530	0	0	0
LOC122152529	0	0	0
LOC122152528	0	0	0
LOC122152571	0	0	0
LOC122152581	0	0	0
LOC122152523	0	0	0
LOC122152572	0	0	0
LOC122152573	0	0	0
LOC122152575	0	0	0
LOC122152574	0	0	0
LOC122152524	0	0	0
LOC122152525	0	0	0
LOC104359399	0	0	0
LOC116960572	0	0	0
LOC104359400	0	0	0
LOC116960554	0	0	0
LOC104359398	0	0	0
LOC116960563	0	0	0
LOC116960574	0	0	0
LOC104359953	0	0	0
LOC116960571	2	0	2
LOC122152585	0	0	0
LOC116960555	0	0	0
LOC122152570	0	0	0
LOC122152559	0	0	0
LOC116960557	0	0	0
LOC116960573	0	0	0
LOC104357066	0	0	0
LOC116960567	0	0	0
LOC116960568	0	0	0
LOC116960569	0	0	0
LOC104367744	5172	93	5079
LOC104367745	0	0	0
LOC104367746	0	0	0
LOC116960566	378	5	373
LOC116960565	1	0	1
