ALG5	1622	202	1638
EXOSC8	1362	123	1796
SUPT20H	1206	426	1119
POSTN	2	0	2
TRPC4	0	0	0
LOC116959123	64	4	65
UFM1	1570	18	1557
LOC122153385	1	1	0
LOC122153461	0	0	0
LOC122153485	0	0	0
LOC122153484	1	0	1
LOC122153475	1	0	1
LOC104367747	0	0	0
ASCL1	0	0	0
LOC116965337	0	0	0
STAB2	20	24	0
NT5DC3	36	1	39
HSP90B1	1855	323	1533
CUNH12orf73	544	10	536
TDG	1162	18	1146
GLT8D2	422	266	211
HCFC2	1720	51	1723
NFYB	335	2	333
TXNRD1	59	1	58
CHST11	19	0	19
SLC41A2	58	0	58
NOPCHAP1	322	12	672
ALDH1L2	225	582	5
WASHC4	1742	85	1657
APPL2	81	26	55
CUNH12orf75	4	0	4
NUAK1	93	5	88
LOC116964543	0	0	0
LOC116964544	3	0	3
CKAP4	1149	29	1120
TCP11L2	7114	140	6974
POLR3B	1557	16	1541
RFX4	0	0	0
RIC8B	676	17	659
TMEM263	508	32	477
MTERF2	264	29	236
CRY1	151	2	149
BTBD11	29	0	29
PWP1	119	5	134
PRDM4	14	24	10
ASCL4	2	0	2
RTCB	1182	12	1170
BPIFC	1	1	0
LOC116964545	0	0	0
FBXO7	1691	23	1668
SYN3	187	179	8
TIMP3	19	2	17
LARGE1	4	1	3
LOC116962609	0	0	0
ISX	0	0	0
LOC116962597	1	0	1
HMGXB4	723	165	558
TOM1	369	21	348
HMOX1	914	67	847
MCM5	71	0	71
RASD2	0	0	0
MB	1	0	1
RBFOX2	3	0	3
MYH9	4864	98	4766
TXN2	659	16	643
FOXRED2	16	5	11
EIF3D	3504	76	3428
CACNG2	0	0	0
IFT27	12	0	12
PVALB	1	0	1
NCF4	217	2	215
CSF2RB	533	7	526
TEX33	398	5	393
TST	517	74	461
LOC104362147	939	13	945
KCTD17	18	0	18
TMPRSS6	6	7	0
IL2RB	7	0	7
C1QTNF6	0	0	0
SSTR3	18	15	3
RAC2	43	1	42
CYTH4	82	1	81
ELFN2	2	0	2
LOC116962608	1	0	1
MFNG	88	1	87
CARD10	12	0	12
CDC42EP1	1	1	0
LGALS2	27	3	24
GGA1	304	3	301
SH3BP1	13	8	5
LOC116959142	28	0	28
LGALS1	191	1	190
LOC116962604	0	0	0
LOC104365498	30	0	30
NOL12	818	30	788
LOC104358800	1885	52	1833
LOC104360184	24528	1268	23260
GCAT	983	10	973
GALR3	3	3	0
ANKRD54	1172	19	1153
EIF3L	1390	24	1366
MICALL1	106	4	117
CUNH22orf23	10	17	8
POLR2F	869	42	827
SOX10	3	3	0
LOC116962611	0	0	0
PICK1	510	11	499
SLC16A8	5	3	2
BAIAP2L2	45	1	44
PLA2G6	309	7	302
MAFF	138	10	128
TMEM184B	2335	22	2313
CSNK1E	24	0	24
KCNJ4	0	0	0
LOC104366008	0	0	0
KDELR3	111	1740	11
DDX17	5086	89	6637
DMC1	53	9	44
CBY1	3	0	3
TOMM22	495	21	1066
JOSD1	894	658	828
GTPBP1	711	18	693
SUN2	36	12	24
LOC116962601	0	0	0
DNAL4	72	1	71
NPTXR	0	0	0
CBX6	20	2	18
LOC122153447	1	0	1
CBX7	502	11	491
LOC116962610	1	0	1
PDGFB	16	0	16
RPL3	16510	230	16280
LOC116962617	20	0	20
SYNGR1	9	0	9
TAB1	605	8	597
MGAT3	27	7	20
LOC122153454	82	0	82
LOC104356376	267	11	256
LOC122153419	1312	165	1255
ATF4	7335	117	7326
RPS19BP1	1185	23	1162
CACNA1I	34	0	34
GRAP2	71	0	71
FAM83F	4	2	2
TNRC6B	21219	488	20731
ADSL	298	3	295
SGSM3	61	4	60
MRTFA	607	10	600
SLC25A17	146	0	146
ST13	2641	36	2605
XPNPEP3	835	18	817
LOC122153379	157	6	151
RBX1	912	11	901
EP300	2345	42	2303
LOC116962616	1821	33	1788
L3MBTL2	1607	64	1545
CHADL	117	11	107
RANGAP1	877	27	851
ZC3H7B	1111	20	1091
TEF	1896	50	1846
TOB2	1062	31	1031
PHF5A	2510	75	2435
ACO2	631	20	611
POLR3H	207	9	198
CSDC2	0	0	0
PMM1	23	0	23
DESI1	1387	28	1359
XRCC6	240	12	228
SNU13	4282	64	4218
MEI1	47	3	44
CCDC134	36	3	33
SREBF2	105	1	104
SHISA8	0	0	0
TNFRSF13C	11	0	11
CENPM	156	4	152
SEPTIN3	0	0	0
WBP2NL	791	10	781
NAGA	20	7	13
PHETA2	21	14	7
SMDT1	908	49	859
NDUFA6	669	39	630
LOC104365310	11	11	0
TCF20	1843	26	1817
NFAM1	117	3	114
LOC104365593	4	0	4
SERHL2	72	48	24
RRP7A	791	12	779
POLDIP3	4373	33	4340
LOC116965125	76	1	75
LOC104357738	2726	45	2681
FMC1	2213	75	2138
TRNAR-CCU	10	2	8
UBN2	4346	58	4288
TTC26	95	1	94
GUCY2C	1	0	1
PLBD1	170	3	167
LOC104367672	4666	158	4508
GRIN2B	1	0	1
EMP1	62	1	61
GSG1	75	116	2
FAM234B	1237	12	1268
LOC104365658	0	0	0
HEBP1	16	0	16
LOC104365440	13	0	13
DDX47	662	8	654
APOLD1	7	7	0
LOC122153365	490	74	452
LOC116962243	304	73	273
LOC122153371	280	14	274
LOC116962247	8	0	11
LOC116962254	140	55	88
LOC122153370	847	13	842
LOC116959391	80	50	38
LOC104355690	598	54	546
LOC104356348	59	7	52
LOC116959390	597	18	579
LOC104361490	48	2	47
LOC116959389	130	7	132
LOC116959388	473	77	404
LOC122153372	7	0	7
LOC122153368	0	2	0
LOC122153367	72	1	71
LOC104355659	1	0	1
LOC104355901	71	4	67
LOC122153375	1	0	1
LOC116962878	119	20	99
LOC116962876	5	0	5
LOC116962871	11	0	11
LOC116962864	22	1	21
LOC122153366	209	13	196
LOC104356643	299	2	297
LOC116962868	301	8	295
LOC116962874	50	37	13
LOC116962873	100	31	69
LOC116962866	523	932	528
LOC104356560	31	0	31
LOC116962869	286	29	1195
LOC122153373	9	3	6
LOC116962867	130	6	124
LOC122153374	281	63	218
LOC104356448	27	3	24
LOC116962865	223	38	185
LOC122153369	324	20	304
WBP11	1089	18	1071
SMCO3	9827	118	9709
ART4	10659	79	10580
LOC104364018	0	0	0
ERP27	2	0	2
ARHGDIB	54	1	53
LOC116962879	0	0	0
PDE6H	8	1	7
LOC104363529	109	8	101
LOC122153435	14523	148	14825
LOC116960956	11	534	9
LOC116965709	185	3	213
LOC116965714	0	0	0
LOC122153438	0	0	0
LOC122153467	4	4	0
LOC122153436	8	7	1
LOC116960957	0	0	0
LOC104367848	6	0	6
LOC122153434	580	19	561
LOC122153439	15	0	15
LOC122153430	3	2	1
LOC122153437	1	0	1
LOC122152413	1	2	0
LOC116965708	1689	35	1655
LOC104356010	413	65	348
STRA8	2	0	2
LOC104359990	0	0	0
CNOT4	739	15	813
LOC122153424	20	91	18
LOC122153431	68	0	73
NUP205	1590	25	1569
ARL1	428	24	405
UTP20	3278	63	3215
SLC5A8	0	0	0
ANO4	12	1	11
GAS2L3	7	0	7
NR1H4	37	0	37
SLC17A8	217	1	216
SCYL2	6106	63	6043
DEPDC4	159	12	147
ACTR6	614	64	550
UHRF1BP1L	61	1	60
LOC116965713	1	1	0
ANKS1B	17	17	1
APAF1	4372	41	4346
LOC104356312	606	146	474
SLC25A3	2690	30	2660
LOC116965720	51	0	51
TMPO	3051	53	2998
TRNAW-CCA	0	0	0
TRNAD-GUC_5	0	0	0
TRNAD-GUC_6	0	0	0
LOC116965703	0	0	0
NEDD1	57	2	55
CFAP54	7	0	7
CDK17	1923	22	1901
ELK3	58	33	25
TRNAD-GUC_7	1	0	1
LTA4H	976	7	969
HAL	54	0	54
AMDHD1	2	0	2
SNRPF	100	1	99
NTN4	0	0	0
USP44	114	80	34
METAP2	2584	104	2480
LOC116965711	19	15	4
CUNH3orf20	132	136	0
VEZT	1607	31	1580
FGD6	677	3	674
NR2C1	2001	45	1956
NDUFA12	1643	17	1626
TMCC3	232	2	230
CEP83	570	7	563
PLXNC1	225	24	201
CRADD	26	13	14
SOCS2	8	2	8
LOC122153377	16	11	8
MRPL42	1018	13	1005
UBE2N	2021	30	1991
NUDT4	896	260	636
EEA1	3833	58	3776
PLEKHG7	11	12	0
LOC116965716	0	0	0
LOC116965717	9	5	4
BTG1	2197	31	2166
LOC116965715	78	2	76
LOC116965719	24	7	17
DCN	0	0	0
LUM	0	0	0
KERA	0	0	0
EPYC	0	0	0
LOC116965704	0	0	0
ATP2B1	327	40	287
POC1B	2621	36	2585
GALNT4	245	4	241
DUSP6	6	1	5
LOC116965701	1	0	1
LOC116965702	2	1	1
KITLG	0	0	0
TMTC3	1316	152	1305
CEP290	4433	112	4463
CUNH12orf29	197	55	143
CUNH12orf50	5	0	5
MGAT4C	0	0	0
NTS	0	0	0
RASSF9	47	0	47
ALX1	0	0	0
LRRIQ1	0	0	0
TSPAN19	2	0	2
SLC6A15	13	0	13
TMTC2	100	4	96
METTL25	529	80	533
CCDC59	2658	55	2687
PPFIA2	0	0	0
ACSS3	0	0	0
LIN7A	0	0	0
MYF5	0	0	0
MYF6	0	0	0
PTPRQ	7	0	7
OTOGL	1022	4	1018
RPS16	30309	431	29878
PPP1R12A	3786	58	4281
LOC122153378	22	574	1
PAWR	0	0	0
SYT1	0	0	0
LOC116963367	1	0	1
LOC116963370	0	0	0
LOC116963369	0	0	0
NAV3	35	0	35
E2F7	3	0	3
CSRP2	18	18	0
ZDHHC17	2573	33	2540
LOC116963374	0	0	0
OSBPL8	11135	259	10876
BBS10	354	18	336
LOC122153483	2	0	2
NAP1L1	791	8	783
PHLDA1	36	0	36
LOC116963365	0	0	0
KRR1	455	11	444
LOC104359259	121	4	117
LOC104358101	116	2	114
LOC104358102	24	20	4
CAPS2	5	0	5
KCNC2	0	0	0
TRHDE	0	0	0
LOC116963362	0	0	0
LOC116963363	0	0	0
TPH2	13	0	13
TBC1D15	10577	115	10462
RAB21	10600	107	10493
TMEM19	1877	47	1830
ZFC3H1	5441	53	5388
LGR5	51	45	6
TSPAN8	2	0	2
PTPRR	1	0	1
PTPRB	1	0	1
KCNMB4	0	0	0
CNOT2	5351	74	5277
LOC116963379	0	0	0
MYRFL	0	0	0
LOC104361708	3	0	3
BEST3	5	5	0
LOC104362117	39	0	39
LRRC10	21	20	1
CCT2	1236	5	1231
FRS2	3771	23	3748
LOC104365511	53	3	50
LOC122153462	22	0	22
CPSF6	4106	61	4045
LOC116963355	3	3	0
CPM	25	20	5
MDM2	2739	27	2712
SLC35E3	235	0	235
NUP107	1760	18	1742
RAP1B	3726	63	3663
MDM1	60	0	60
IL22	1	0	1
IL26	0	0	0
IFNG	0	0	0
DYRK2	26	0	26
CAND1	2011	20	1992
LOC122153472	277	5	273
GRIP1	9	18	0
HELB	244	6	247
TMBIM4	2091	24	2067
LLPH	3475	104	3371
HMGA2	10	0	10
MSRB3	1	0	1
LEMD3	930	25	905
WIF1	0	0	0
LOC116963382	6	0	6
TBC1D30	306	13	293
GNS	10061	89	9972
RASSF3	11	5	6
TBK1	2999	109	2890
XPOT	3370	37	3333
RPL18A	15742	200	15542
LOC116963385	61	1	60
KICS2	1011	9	1002
SRGAP1	130	32	98
RXYLT1	10	0	10
AVPR1A	0	0	0
PPM1H	72	18	54
MON2	6123	56	6067
USP15	9565	179	9386
TAFA2	0	0	0
SLC16A7	46	1	45
LOC116963356	0	0	0
LOC116963366	0	0	0
LRIG3	9	0	9
ATP23	401	0	401
RPAP3	4106	36	4070
AMIGO2	0	0	0
SLC38A4	0	0	0
SLC38A2	10424	94	10330
SLC38A1	1234	25	1209
SCAF11	8720	151	8569
ARID2	5465	90	5375
LOC116963361	316	35	281
ANO6	4	4	0
DBX2	2	2	0
LOC116963364	6	0	6
NELL2	4	0	4
ARRDC5	0	0	0
TMEM117	0	0	0
TWF1	63	55	8
IRAK4	532	4	532
PUS7L	194	8	190
ADAMTS20	3	0	3
PRICKLE1	85	85	0
PPHLN1	2034	31	2003
ZCRB1	1326	20	1306
LOC116963384	25	3	22
YAF2	2153	14	2139
GXYLT1	31	0	31
PDZRN4	1	0	1
CNTN1	0	0	0
NRCAM	2	1	1
PNPLA8	5116	45	5071
LOC104366131	4	0	4
LOC116963357	0	0	0
THAP5	2760	32	2728
DNAJB9	1698	3	1695
IMMP2L	108	0	108
LRRN3	3	3	0
DOCK4	33	1	32
ZNF277	35	0	35
LOC116963145	0	0	0
IFRD1	3802	57	3745
LSMEM1	151	3	148
TMEM168	2163	31	2132
BMT2	518	10	508
LOC116963144	0	0	0
GPR85	1	0	1
SMIM30	26	0	26
PPP1R3A	0	0	0
FOXP2	0	0	0
LOC116963141	22	0	22
MDFIC	61933	765	61168
TFEC	42	0	42
TES	73	2	71
CAV2	2	0	2
CAV1	0	0	0
MET	2	2	0
CAPZA2	2845	17	2828
ST7	314	6	308
WNT2	2	2	0
ASZ1	0	0	0
CFTR	0	0	0
CTTNBP2	109	4	105
LSM8	934	13	921
LOC104356780	1367	54	1313
ANKRD7	27	0	27
KCND2	1	0	1
TSPAN12	17	1	16
ING3	3193	137	3056
CPED1	5	0	5
WNT16	0	0	0
FAM3C	97	1	96
PTPRZ1	1	1	0
AASS	307	10	297
FEZF1	0	0	0
CADPS2	0	0	0
SLC13A1	5	0	5
ATP6AP1	7	0	7
IQUB	777	56	721
NDUFA5	2027	44	1983
ASB15	28	0	28
LMOD2	0	0	0
WASL	18	0	18
LOC104358016	0	0	0
HYAL4	0	0	0
LOC104358014	0	0	0
LOC104356292	0	0	0
LOC116965906	0	0	0
GPR37	0	0	0
POT1	1905	14	1891
GRM8	0	0	0
ZNF800	100	0	100
PLXNB2	206	2	204
MAPK11	16	0	16
LOC122153440	0	0	0
MAPK12	27	2	25
LOC104367913	0	0	0
HDAC10	104	3	101
TUBGCP6	2834	391	2443
SELENOO	2218	42	2176
LOC116965900	5	0	5
TRABD	61	3	58
LOC116965898	0	0	0
PANX2	0	0	0
MOV10L1	0	0	0
MLC1	0	0	0
IL17REL	0	0	0
LOC116965896	0	0	0
PIM3	289	15	274
CRELD2	334	6	328
ALG12	909	15	895
ZBED4	201	40	162
BRD1	5962	106	5856
LOC116959078	0	0	0
TAFA5	0	0	0
TBC1D22A	878	12	866
CERK	165	2	163
GRAMD4	10	0	10
LOC104360037	0	0	0
CELSR1	81	11	70
TRMU	765	10	755
GTSE1	1211	14	1197
LOC116962454	0	0	0
LOC116962444	13	0	13
TPRKB	474	72	402
CPNE8	126	2	124
KIF21A	2	0	2
ABCD2	755	148	608
CUNH12orf40	8	1	8
SLC2A13	405	13	392
LRRK2	337	9	328
ERGIC2	529	6	523
LAMB4	4	2	2
LOC116962452	0	0	0
LAMB1	125	126	3
DLD	776	11	769
SLC26A3	9	8	1
CBLL1	413	9	404
SLC26A4	1	1	0
DUS4L	753	18	742
COG5	1105	6159	1025
GPR22	182	190	0
HBP1	8893	264	14693
PRKAR2B	129	25	104
PIK3CG	2427	47	2380
CCDC71L	318	17	301
NAMPT	2144	25	2119
SYPL1	3	2	1
CDHR3	4	3	1
ATXN7L1	3634	51	3583
EFCAB10	71	32	40
RINT1	2586	26	2561
PUS7	720	28	692
SRPK2	186	64	135
LOC116962446	39	1	50
KMT2E	8564	83	8481
LHFPL3	55	54	1
ORC5	417	3	414
RELN	2	0	2
SLC26A5	217	4	213
PSMC2	3872	189	3856
DNAJC2	1949	331	1863
PMPCB	840	104	808
NAPEPLD	6847	137	9703
ARMC10	784	3737	48
FBXL13	75	70	14
LRRC17	1	2	0
FAM185A	2818	86	2732
CCDC146	45	73	34
FGL2	3735	44	3691
LOC104364320	567	6	623
PTPN12	213	2	211
RSBN1L	3178	596	2909
TMEM60	904	45	1186
PHTF2	90	0	90
MAGI2	1	0	1
GNAI1	18	0	18
GNAT3	0	0	0
CD36	599	15	584
SEMA3C	44	1	43
HGF	0	0	0
CACNA2D1	1	0	1
PCLO	1	0	1
SEMA3E	0	0	0
SEMA3A	0	0	0
SEMA3D	8719	868	7851
GRM3	0	0	0
ELAPOR2	19	1	18
DMTF1	1658	33	1645
TMEM243	23	43	0
MEIG1	4	0	4
DCLRE1C	932	243	696
SUV39H2	1810	63	1754
HSPA14	893	12	881
FAM107B	379	4	375
FRMD4A	116	101	15
PRPF18	3181	106	3075
BEND7	3008	73	2935
LOC122153420	110	0	110
LOC116959934	5	1	4
SEPHS1	88	3	85
PHYH	35	0	35
LOC116959932	3	2	1
MCM10	153	2	151
OPTN	3643	32	3611
CCDC3	0	0	0
CAMK1D	150	4	146
CDC123	1676	24	1655
NUDT5	196	84	115
SEC61A2	510	22	490
LOC116959933	287	24	265
DHTKD1	448	131	317
UPF2	4878	81	4797
PROSER2	701	81	620
ECHDC3	684	10	683
LOC122153422	40	12	37
USP6NL	1323	22	1301
LOC116959929	9	0	9
LOC116959935	1	0	1
CELF2	334	3	331
GATA3	56	18	38
TAF3	805	14	791
LOC116962360	92	4	88
LOC116962361	88	63	47
ATP5F1C	4288	111	4201
KIN	607	9	600
ITIH2	45	44	1
ITIH5	2	0	2
LOC104363739	0	0	0
SFMBT2	0	0	0
PRKCQ	98	0	98
PFKFB3	2398	41	2619
LOC122153446	674	911	25
RBM17	960	14	946
LOC104363711	6	1	5
LOC104368568	3855	51	4585
LOC116962357	281	1049	12
LOC116962362	40	6	34
MKLN1	13202	219	12984
PODXL	29	25	4
PLXNA4	1	1	0
CHCHD3	1006	15	991
EXOC4	1639	19	1620
LRGUK	10	1	9
SLC35B4	139	1	138
LOC104360885	3	0	3
UCN3	0	0	0
LOC104368101	0	0	0
LOC104356340	0	0	0
NET1	61	3	58
LOC116960114	0	0	0
ASB13	144	2	142
TASOR2	154	9	145
GDI2	280	5	275
ANKRD16	613	26	591
FBH1	5932	89	5854
IL15RA	115	98	51
LOC122153383	0	7	9
LOC116960116	35	13	32
COPG2	3957	50	4015
MEST	399	455	52
CEP41	194	5	189
LOC104358183	3	3	0
LOC104357525	1	1	0
LOC104365627	0	0	0
TMEM209	203	10	193
LOC116960115	20	19	1
KLHDC10	333	1	332
ZC3HC1	220	4	216
UBE2H	15026	557	14470
LOC116960109	15	15	0
NRF1	857	36	821
SMKR1	684	516	169
LOC122153386	186	73	235
STRIP2	685	580	227
AHCYL2	138	14	124
LOC116960118	3	0	3
SMO	0	0	0
TSPAN33	2	2	0
LOC122153445	0	0	0
TNPO3	223	3	220
LOC122153358	24	1	23
LOC122153359	0	0	0
LOC122153476	1	0	1
LOC122153360	3	0	3
LOC116960210	94	1	93
LOC116960207	0	0	0
LOC116964851	4	1	3
LOC104357820	108	0	108
LOC116960212	20	1	19
DENND6B	97	3	94
PPP6R2	3275	50	3225
SBF1	466	12	454
LOC122153382	0	0	0
ADM2	0	0	0
MIOX	2	2	0
LMF2	98	4	97
NCAPH2	38	10	31
CPT1B	0	0	0
CHKB	265	5	260
LOC116964840	52	0	52
MAPK8IP2	2	1	1
SHANK3	5	1	5
LOC122153478	0	0	1
LOC122153479	0	0	0
LOC122153464	0	0	0
ARSA	0	0	0
LOC122153389	0	0	0
LOC116959617	0	0	0
LOC116959618	0	0	0
LOC116959616	0	0	0
LOC122153393	0	0	0
LOC122153390	0	0	0
LOC122153394	4	0	4
LOC122153391	0	0	0
LOC122153388	0	0	0
LOC122153392	0	0	0
LOC122153413	0	0	0
LOC122153399	0	0	0
LOC122153412	0	0	0
LOC122153410	0	0	0
LOC122153400	0	0	0
LOC122153414	0	0	0
LOC122153405	0	0	0
LOC122153407	0	0	0
LOC122153362	0	0	0
LOC122153396	1	0	1
LOC122153404	0	0	0
LOC122153415	0	0	0
LOC122153397	0	0	0
LOC122153408	0	0	0
LOC122153403	0	0	0
LOC122153395	0	0	0
LOC122153401	0	0	0
LOC122153411	0	0	0
LOC122153398	0	0	0
LOC122153409	0	0	0
LOC122153406	0	0	0
LOC122153363	0	0	0
LOC122153416	14	1	13
LOC122153417	1	1	0
LOC122153421	1	1	0
LOC104356306	215	9	206
NME6	692	7	685
LOC104359487	2	1	1
LOC104359486	739	7	732
GOLGB1	4001	63	3938
LOC104356630	214	82	132
LOC122153460	0	0	0
LOC122153499	0	0	0
LOC122153500	0	0	0
LOC122153501	0	0	0
LOC116962027	0	0	0
LOC122153502	0	0	0
LOC122153526	0	0	0
TRNAF-GAA_10	0	0	0
LOC122152426	0	0	0
LOC122153503	0	0	0
LOC122153504	0	0	0
LOC122153505	0	0	0
LOC122153506	0	0	0
LOC122153507	0	0	0
LOC122153532	0	0	0
LOC116961747	0	0	0
LOC122153523	1	1	0
LOC122153508	0	0	0
LOC122153509	0	0	0
LOC116963188	0	0	0
LOC122153520	3	0	3
LOC122153536	8	0	8
RLF	9500	84	9416
ZMPSTE24	663	13	650
KDM1A	2771	37	2734
LUZP1	108	62	46
HTR1D	0	0	0
HNRNPR	3372	52	3320
ATP5IF1	376	10	368
DNAJC8	1112	28	1086
PTAFR	910	30	880
EYA3	1478	61	1417
XKR8	663	13	650
SMPDL3B	195	16	183
RPA2	607	5	606
THEMIS2	21	4	17
PPP1R8	482	4	478
LOC116963350	61	0	61
STX12	1501	19	1482
CITED4	279	7	272
CTPS1	123	64	59
SCMH1	5902	75	5827
FOXO6	0	0	0
EDN2	1	0	1
HIVEP3	18	0	18
SERINC2	0	0	0
LOC116960342	0	0	0
FABP3	9	6	3
ZCCHC17	965	13	953
SNRNP40	1071	22	1049
LOC116960346	0	0	0
NKAIN1	1	0	1
PUM1	6696	175	6521
LOC116960350	38	0	38
LOC116960347	50	0	50
LOC116960349	20	0	20
LOC116960348	86	0	86
SDC3	8	1	8
LAPTM5	1503	37	1466
MATN1	394	391	3
LOC122153527	0	0	0
PTPRU	0	0	0
MECR	46	2	44
SRSF4	178	12	166
LOC104358393	84	0	84
TMEM200B	1	0	1
EPB41	36256	646	35612
LOC116963983	99	15	84
LOC104355517	562	7	555
LOC116963984	68	0	68
LOC116963985	171	5	166
LOC116963986	24	0	24
LOC116963988	8	0	8
LOC116963980	1	0	1
LOC122153529	1	1	0
TAF12	439	7	432
LOC116963987	9	0	9
LOC116961458	5	3	2
GMEB1	595	17	580
YTHDF2	592	13	717
LOC116964141	21	158	1
ID3	17	0	17
LOC116963824	16	2	14
ASAP3	1	0	1
TCEA3	0	0	0
OPRD1	1	1	0
RCC1	153	11	142
LOC116959633	219	1	218
LOC116962919	26298	315	25983
PHACTR4	1510	27	1483
LOC116962913	916	10	906
SESN2	3290	128	3162
FAM76A	1168	13	1155
LOC116962914	0	0	0
LOC116962917	0	0	0
FGR	2	0	2
AHDC1	1	0	1
WASF2	730	10	720
GPR3	1	1	0
CD164L2	0	0	0
MAP3K6	11	3	9
SYTL1	22	0	23
TMEM222	244	2	242
WDTC1	1767	118	1649
SLC9A1	24	0	24
TENT5B	352	5	347
TRNP1	0	0	0
KDF1	11	11	0
NUDC	881	14	867
NR0B2	1	1	0
GPATCH3	166	5	161
GPN2	203	5	198
SFN	1	0	1
ZDHHC18	84	1	83
PIGV	137	3	134
ARID1A	753	91	662
RPS6KA1	490	15	475
HMGN2	225	1	224
DHDDS	1031	16	1015
LIN28A	0	0	0
CRYBG2	0	0	0
UBXN11	3	144	2
SH3BGRL3	135	4	274
CEP85	40	2	38
CNKSR1	4	0	4
LOC122153530	9	9	0
ZNF593	1006	18	988
CUNH1orf232	69	7	62
FAM110D	66	2	64
PDIK1L	3271	81	3190
TRIM63	0	0	0
SLC30A2	0	0	0
EXTL1	4	0	4
PAFAH2	0	0	0
STMN1	115	5	110
PAQR7	47	10	37
MTFR1L	2554	60	2494
SELENON	336	65	271
MAN1C1	742	28	714
LDLRAP1	579	7	573
LOC116964248	18	0	18
MACO1	1681	16	1665
LOC104361316	17009	1593	16454
TMEM50A	1461	356	2159
RSRP1	5741	81	5677
SYF2	568	172	396
RUNX3	7	0	7
CLIC4	2192	25	2167
SRRM1	1712	30	1682
LOC104355432	15	9	6
RCAN3	132	0	132
NIPAL3	843	14	1063
STPG1	72	293	13
GRHL3	2	0	2
IFNLR1	121	7	114
IL22RA1	0	0	0
MYOM3	4	4	0
LOC104356522	5	5	0
SRSF10	2767	86	2681
PNRC2	10743	174	10569
LOC122153531	30	5	25
CNR2	76	5	72
FUCA1	127	6	121
HMGCL	868	12	856
GALE	7	1	6
LYPLA2	98	3	95
PITHD1	643	47	596
ELOA	1677	68	1609
LOC104358475	34	11	23
RPL11	26664	482	26182
LOC104358529	14	1	13
PPT1	387	19	371
CAP1	2466	231	2238
MFSD2A	5	1	4
MYCL	2	1	2
TRIT1	18	1	17
LOC116964266	2	0	2
HPCAL4	0	0	0
NT5C1A	0	1	0
HEYL	0	0	0
PABPC4	43	0	43
LOC116964282	0	0	0
LOC116964281	0	0	0
LOC116964280	2	0	2
PPIE	127	4	123
BMP8A	1	1	0
MACF1	16561	237	16327
NDUFS5	921	48	873
AZIN2	55	3360	170
AK2	11505	202	14778
RNF19B	179	4	175
TMEM54	8	0	8
HPCA	1	1	0
FNDC5	1	0	1
YARS1	620	14	607
KIAA1522	17	16	2
SYNC	21	13	8
RBBP4	1163	15	1148
ZBTB8OS	2045	58	1991
LOC104356259	80	55	29
ZBTB8A	41	5	36
ZBTB8B	1084	10	1074
BSDC1	1383	20	1363
KPNA6	3258	41	3217
TXLNA	1754	67	1687
CCDC28B	25	0	25
IQCC	104	12	92
DCDC2B	185	188	7
TMEM234	285	13	287
EIF3I	3734	51	3691
LOC116964251	37	18	22
FAM167B	10	1	9
LCK	7	0	7
HDAC1	146	4	142
MARCKSL1	3	0	3
LOC116964268	0	0	0
TMEM39B	168	3	165
KHDRBS1	193	11	182
LOC116964274	10	9	1
PTP4A2	4959	53	4906
LOC116964277	2	0	2
LOC116964278	0	0	0
LOC122153518	0	0	0
ADGRB2	1	1	0
COL16A1	8	7	1
PEF1	167	1	166
TINAGL1	12	0	12
KCNQ4	1	1	0
NFYC	711	39	672
LOC122153513	18	16	2
RIMS3	64	65	0
SMAP2	4071	76	3996
COL9A2	2	1	1
CSMD2	0	0	0
LOC116960721	0	0	0
LOC116960722	0	0	0
GJB3	2	1	1
GJA4	1	1	0
SMIM12	370	10	360
DLGAP3	0	0	0
LOC116960717	1	1	0
TMEM35B	50	1	49
SFPQ	4319	102	4219
ZMYM4	1069	15	1054
LOC116960719	4	2	2
LOC116960714	7	0	7
KIAA0319L	667	90	670
NCDN	467	13	547
TFAP2E	0	0	0
PSMB2	634	3	631
CUNH1orf216	2	0	2
CLSPN	500	9	491
AGO4	2164	48	2116
LOC104361524	55	13	44
LOC104355948	1050	20	1030
TEKT2	86	0	86
ADPRS	364	5	359
COL8A2	54	53	1
TRAPPC3	1770	20	1750
LOC116962668	1	0	1
MAP7D1	49	47	2
LOC104357462	1611	24	1587
LOC116963134	0	0	0
LOC116963132	0	0	0
LOC116963135	1	0	1
LOC122152384	82	1	81
LOC122153515	315	5	310
LOC122153516	0	0	0
LOC122153533	0	0	0
LOC122153521	1	0	1
STK40	117	1	116
LSM10	2	0	2
OSCP1	11	2	12
LOC116963137	0	2	1
MRPS15	2363	41	2322
CSF3R	76	14	62
LOC122153524	0	2	0
LOC122153525	0	0	2
GRIK3	0	0	0
LOC116960205	0	0	0
ZC3H12A	78	2	76
MEAF6	1176	21	1155
LOC122153498	84	94	4
SNIP1	2582	117	2479
DNALI1	128	102	26
GNL2	3779	93	3686
RSPO1	1	0	1
CUNH1orf109	90	0	90
CDCA8	40	0	40
EPHA10	7	1	6
LOC116964501	9	0	9
YRDC	239	9	232
LOC122153535	29	8	23
MTF1	3665	89	3576
INPP5B	116	59	57
SF3A3	393	7	386
FHL3	122	1	121
UTP11	1642	27	1615
POU3F1	0	0	0
LOC116964500	408	7	401
LOC116964502	0	0	0
RRAGC	2124	41	2083
LOC104362071	2203	27	2176
LOC122153542	0	0	0
